ProblemId,Result,TotalTime
MNIST_P84_N34,unsat,49.4506
MNIST_P82_N31,unsat,56.1353
MNIST_P78_N15,unsat,57.4494
MNIST_P96_N12,unsat,63.8531
MNIST_P11_N41,unsat,135.6681
MNIST_P90_N45,unsat,47.8256
MNIST_P3_N21,unsat,56.5535
MNIST_P5_N40,unsat,48.2997
MNIST_P43_N16,VerinetTranslatorError(Div operations are not supported.),0.6862
MNIST_P21_N3,VerinetTranslatorError(MaxPool operations are not supported.),0.733
MNIST_P73_N13,unsat,47.2372
MNIST_P80_N46,unsat,55.2201
MNIST_P75_N47,unsat,52.6996
MNIST_P65_N10,timeout,3600.033
MNIST_P40_N3,VerinetTranslatorError(MaxPool operations are not supported.),0.808
MNIST_P79_N49,unsat,62.9933
MNIST_P20_N26,VerinetTranslatorError(MaxPool operations are not supported.),0.6203
MNIST_P28_N36,unsat,54.3551
MNIST_P78_N23,unsat,48.7631
MNIST_P82_N2,unsat,70.163
MNIST_P36_N29,unsat,49.274
MNIST_P23_N11,unsat,47.7434
MNIST_P1_N18,unsat,56.3036
MNIST_P33_N24,unsat,45.7941
MNIST_P33_N15,timeout,3600.022
MNIST_P26_N26,VerinetTranslatorError(MaxPool operations are not supported.),0.6366
MNIST_P19_N31,unsat,50.9073
MNIST_P73_N18,unsat,56.2053
MNIST_P24_N23,unsat,51.0269
MNIST_P17_N40,unsat,50.7928
MNIST_P30_N19,unsat,58.6171
MNIST_P28_N4,unsat,57.3496
MNIST_P77_N2,unsat,72.8141
MNIST_P86_N24,unsat,49.4863
MNIST_P3_N13,unsat,49.4045
MNIST_P97_N2,unsat,73.1694
MNIST_P13_N27,sat,5.5275
MNIST_P89_N10,unsat,44.6469
MNIST_P43_N44,timeout,3600.01
MNIST_P63_N22,unsat,61.807
MNIST_P60_N12,unsat,60.5334
MNIST_P61_N3,VerinetTranslatorError(MaxPool operations are not supported.),0.6964
MNIST_P24_N49,unsat,62.7147
MNIST_P33_N19,unsat,53.6529
MNIST_P78_N20,VerinetTranslatorError(MaxPool operations are not supported.),1.0181
MNIST_P95_N8,VerinetTranslatorError(Unknown shape for variable x_0),0.1074
MNIST_P74_N14,unsat,62.3091
MNIST_P97_N1,unsat,46.121
MNIST_P84_N25,unsat,52.057
MNIST_P72_N31,unsat,52.0205
MNIST_P94_N8,VerinetTranslatorError(Invalid property: Comparing expressions with different shapes is not supported),0.1374
MNIST_P96_N38,timeout,3600.011
MNIST_P8_N13,unsat,42.741
MNIST_P68_N20,VerinetTranslatorError(MaxPool operations are not supported.),0.7854
MNIST_P42_N34,unsat,44.2408
MNIST_P51_N34,unsat,42.5363
MNIST_P90_N2,unsat,68.0491
MNIST_P63_N10,unsat,44.0694
MNIST_P22_N11,unsat,45.7479
MNIST_P65_N8,VerinetTranslatorError(Unknown shape for variable x_0),0.0442
MNIST_P85_N19,unsat,52.1055
MNIST_P71_N38,unsat,46.3302
MNIST_P5_N29,unsat,47.2602
MNIST_P86_N3,VerinetTranslatorError(MaxPool operations are not supported.),0.6799
MNIST_P89_N19,unsat,50.4918
MNIST_P11_N47,unsat,51.9579
MNIST_P66_N9,unsat,51.5723
MNIST_P24_N38,timeout,3600.01
MNIST_P54_N15,unsat,51.7469
MNIST_P81_N44,unsat,45.5017
MNIST_P28_N5,unsat,51.0444
MNIST_P73_N14,unsat,59.0078
MNIST_P65_N46,unsat,51.1034
MNIST_P92_N29,unsat,45.758
MNIST_P80_N38,timeout,3600.019
MNIST_P86_N14,unsat,58.5593
MNIST_P14_N16,VerinetTranslatorError(Div operations are not supported.),0.678
MNIST_P8_N10,timeout,3600.006
MNIST_P91_N1,unsat,41.7575
MNIST_P92_N18,sat,45.5859
MNIST_P9_N47,unsat,49.6236
MNIST_P47_N26,VerinetTranslatorError(MaxPool operations are not supported.),0.5181
MNIST_P93_N49,unsat,58.2055
MNIST_P38_N21,sat,6.0218
MNIST_P86_N12,unsat,59.6988
MNIST_P81_N38,unsat,45.8429
MNIST_P91_N42,unsat,43.903
MNIST_P4_N14,unsat,58.7604
MNIST_P90_N22,unsat,56.8947
MNIST_P24_N33,sat,50.7709
MNIST_P20_N1,unsat,42.2334
MNIST_P0_N44,unsat,43.5882
MNIST_P53_N35,unsat,44.2506
MNIST_P75_N2,unsat,70.314
MNIST_P93_N36,unsat,51.0319
MNIST_P48_N10,unsat,43.7085
MNIST_P62_N4,unsat,51.5693
MNIST_P15_N49,unsat,58.6797
MNIST_P18_N35,timeout,3600.023
MNIST_P47_N39,unsat,43.6713
MNIST_P62_N44,timeout,3600.046
MNIST_P4_N20,VerinetTranslatorError(MaxPool operations are not supported.),0.7762
MNIST_P51_N1,unsat,42.0014
MNIST_P67_N39,unsat,43.2424
MNIST_P54_N7,unsat,44.2176
MNIST_P61_N35,unsat,44.4491
MNIST_P64_N5,unsat,51.4251
MNIST_P0_N4,unsat,48.6437
MNIST_P95_N39,unsat,42.4322
MNIST_P94_N39,unsat,44.3778
MNIST_P0_N16,VerinetTranslatorError(Div operations are not supported.),0.4785
MNIST_P52_N41,unsat,127.3067
MNIST_P68_N17,VerinetTranslatorError(MaxPool operations are not supported.),0.5313
MNIST_P47_N42,unsat,43.1252
MNIST_P89_N48,unsat,59.157
MNIST_P19_N8,VerinetTranslatorError(Unknown shape for variable x_0),0.0539
MNIST_P39_N24,unsat,42.8049
MNIST_P24_N13,unsat,42.7213
MNIST_P85_N31,unsat,49.9464
MNIST_P50_N23,unsat,45.0837
MNIST_P66_N29,unsat,44.9828
MNIST_P73_N21,unsat,52.2042
MNIST_P22_N2,unsat,68.2071
MNIST_P89_N20,VerinetTranslatorError(MaxPool operations are not supported.),0.9512
MNIST_P74_N24,unsat,43.0301
MNIST_P90_N39,unsat,43.3545
MNIST_P88_N19,unsat,46.9818
MNIST_P45_N17,VerinetTranslatorError(MaxPool operations are not supported.),0.5938
MNIST_P73_N47,timeout,3600.018
MNIST_P9_N17,VerinetTranslatorError(MaxPool operations are not supported.),0.4867
MNIST_P39_N49,unsat,58.0688
MNIST_P57_N3,VerinetTranslatorError(MaxPool operations are not supported.),0.463
MNIST_P64_N23,unsat,45.5193
MNIST_P11_N20,VerinetTranslatorError(MaxPool operations are not supported.),0.9468
MNIST_P15_N40,unsat,45.1397
MNIST_P95_N40,unsat,44.5178
MNIST_P84_N1,unsat,41.8651
MNIST_P15_N8,VerinetTranslatorError(Unknown shape for variable x_0),0.0397
MNIST_P63_N33,sat,31.9179
MNIST_P5_N16,VerinetTranslatorError(Div operations are not supported.),0.6154
MNIST_P45_N46,unsat,51.4372
MNIST_P53_N23,unsat,44.16
MNIST_P19_N18,unsat,50.8906
MNIST_P40_N44,unsat,43.7747
MNIST_P69_N21,unsat,49.4494
MNIST_P98_N36,unsat,47.3465
MNIST_P97_N8,VerinetTranslatorError(Unknown shape for variable x_0),0.0831
MNIST_P34_N31,unsat,48.0765
MNIST_P20_N7,unsat,45.0913
MNIST_P32_N21,unsat,49.2764
MNIST_P72_N42,unsat,43.2917
MNIST_P66_N26,VerinetTranslatorError(MaxPool operations are not supported.),0.752
MNIST_P59_N19,unsat,49.1136
MNIST_P42_N4,unsat,50.5197
MNIST_P50_N38,unsat,44.6962
MNIST_P65_N42,unsat,43.307
MNIST_P19_N47,unsat,48.9346
MNIST_P61_N27,sat,4.8086
MNIST_P80_N13,unsat,41.4972
MNIST_P57_N41,unsat,117.8949
MNIST_P83_N21,unsat,49.6146
MNIST_P0_N45,unsat,41.6693
MNIST_P52_N20,VerinetTranslatorError(MaxPool operations are not supported.),0.9778
MNIST_P55_N40,unsat,44.7845
MNIST_P24_N48,unsat,60.3807
MNIST_P59_N39,timeout,3600.001
MNIST_P22_N29,unsat,45.141
MNIST_P47_N16,VerinetTranslatorError(Div operations are not supported.),0.7671
MNIST_P73_N12,unsat,59.1566
MNIST_P88_N12,unsat,60.1624
MNIST_P14_N13,unsat,42.8951
MNIST_P42_N5,unsat,49.5893
MNIST_P9_N13,unsat,42.9108
MNIST_P38_N7,unsat,44.0607
MNIST_P49_N7,unsat,42.986
MNIST_P62_N15,unsat,49.8391
MNIST_P29_N38,timeout,3600.016
MNIST_P63_N13,unsat,43.2952
MNIST_P65_N48,unsat,57.6735
MNIST_P71_N4,unsat,49.5738
MNIST_P80_N3,VerinetTranslatorError(MaxPool operations are not supported.),0.5522
MNIST_P88_N8,VerinetTranslatorError(Unknown shape for variable x_0),0.0425
MNIST_P16_N44,unsat,42.6748
MNIST_P57_N11,timeout,3600.023
MNIST_P70_N2,unsat,70.1299
MNIST_P75_N25,unsat,50.1716
MNIST_P42_N8,VerinetTranslatorError(Unknown shape for variable x_0),0.0358
MNIST_P95_N31,unsat,49.8349
MNIST_P47_N24,sat,10.0448
MNIST_P18_N5,unsat,49.6312
MNIST_P56_N10,unsat,43.6443
MNIST_P7_N48,unsat,59.5581
MNIST_P22_N36,unsat,48.3396
MNIST_P44_N44,unsat,43.643
MNIST_P97_N18,unsat,50.7898
MNIST_P17_N39,unsat,43.2128
MNIST_P15_N42,unsat,42.7762
MNIST_P43_N10,unsat,42.662
MNIST_P7_N45,unsat,43.1282
MNIST_P51_N41,unsat,124.972
MNIST_P62_N48,unsat,60.0648
MNIST_P61_N21,timeout,3600.022
MNIST_P61_N9,unsat,54.333
MNIST_P27_N41,unsat,121.6328
MNIST_P47_N13,unsat,42.3576
MNIST_P80_N2,sat,8.7769
MNIST_P42_N44,unsat,43.8425
MNIST_P91_N5,unsat,48.7174
MNIST_P70_N25,unsat,48.4401
MNIST_P49_N35,unsat,42.7244
MNIST_P33_N45,sat,30.8358
MNIST_P43_N15,unsat,51.2678
MNIST_P75_N16,VerinetTranslatorError(Div operations are not supported.),0.5788
MNIST_P41_N10,unsat,43.2589
MNIST_P27_N39,unsat,42.6987
MNIST_P38_N40,unsat,44.022
MNIST_P26_N15,unsat,50.4665
MNIST_P61_N49,unsat,62.0434
MNIST_P37_N14,unsat,59.8787
MNIST_P64_N49,unsat,59.5931
MNIST_P88_N26,VerinetTranslatorError(MaxPool operations are not supported.),0.6001
MNIST_P21_N13,unsat,44.0466
MNIST_P42_N18,unsat,51.1971
MNIST_P88_N7,unsat,45.1709
MNIST_P28_N17,VerinetTranslatorError(MaxPool operations are not supported.),0.5682
MNIST_P32_N2,unsat,69.4174
MNIST_P50_N17,VerinetTranslatorError(MaxPool operations are not supported.),0.5304
MNIST_P49_N39,unsat,43.582
MNIST_P95_N46,unsat,53.2546
MNIST_P48_N7,unsat,45.3779
MNIST_P18_N4,unsat,52.8701
MNIST_P41_N27,sat,27.4313
MNIST_P46_N8,VerinetTranslatorError(Invalid property: Comparing expressions with different shapes is not supported),0.1597
MNIST_P95_N15,unsat,51.3074
MNIST_P3_N24,unsat,42.8025
MNIST_P88_N16,VerinetTranslatorError(Div operations are not supported.),0.6249
MNIST_P65_N49,unsat,58.2029
MNIST_P25_N39,unsat,44.7533
MNIST_P22_N22,unsat,62.0259
MNIST_P73_N15,unsat,50.6822
MNIST_P80_N10,unsat,42.933
MNIST_P3_N25,unsat,49.1551
MNIST_P99_N46,unsat,51.9318
MNIST_P50_N18,unsat,50.2956
MNIST_P91_N47,unsat,48.111
MNIST_P9_N48,unsat,59.1739
MNIST_P92_N27,sat,4.936
MNIST_P91_N8,VerinetTranslatorError(Unknown shape for variable x_0),0.0881
MNIST_P93_N13,unsat,43.6607
MNIST_P79_N7,unsat,46.4179
MNIST_P4_N5,unsat,52.5342
MNIST_P11_N15,unsat,51.3256
MNIST_P2_N26,VerinetTranslatorError(MaxPool operations are not supported.),0.7321
MNIST_P10_N19,unsat,50.5708
MNIST_P47_N31,unsat,50.3471
MNIST_P64_N2,unsat,67.2523
MNIST_P31_N10,unsat,43.041
MNIST_P27_N40,unsat,43.188
MNIST_P31_N17,VerinetTranslatorError(MaxPool operations are not supported.),0.6459
MNIST_P75_N4,unsat,48.008
MNIST_P14_N49,unsat,59.8609
MNIST_P45_N37,unsat,49.3925
MNIST_P93_N1,unsat,41.4256
MNIST_P83_N49,unsat,59.5819
MNIST_P33_N47,timeout,3600.011
MNIST_P85_N20,VerinetTranslatorError(MaxPool operations are not supported.),0.8964
MNIST_P78_N39,timeout,3600.03
MNIST_P6_N9,unsat,53.1443
MNIST_P14_N11,unsat,44.9465
MNIST_P49_N21,unsat,50.6644
MNIST_P77_N15,sat,11.935
MNIST_P37_N48,unsat,59.5883
MNIST_P0_N33,unsat,60.4429
MNIST_P38_N9,unsat,50.9977
MNIST_P14_N26,VerinetTranslatorError(MaxPool operations are not supported.),0.4814
MNIST_P90_N7,unsat,45.6261
MNIST_P29_N16,VerinetTranslatorError(Div operations are not supported.),0.6603
MNIST_P62_N13,unsat,42.7811
MNIST_P23_N25,unsat,49.0695
MNIST_P6_N27,sat,9.3706
MNIST_P54_N34,unsat,43.1259
MNIST_P54_N16,VerinetTranslatorError(Div operations are not supported.),0.7032
MNIST_P20_N23,unsat,46.1372
MNIST_P37_N23,unsat,47.7276
MNIST_P39_N46,unsat,53.9857
MNIST_P23_N46,unsat,52.646
MNIST_P58_N37,unsat,51.9715
MNIST_P16_N7,unsat,45.8434
MNIST_P24_N7,unsat,45.029
MNIST_P55_N45,unsat,42.5549
MNIST_P60_N23,unsat,45.094
MNIST_P35_N47,unsat,51.8213
MNIST_P39_N25,unsat,50.9125
MNIST_P61_N48,unsat,60.2769
MNIST_P76_N46,unsat,53.238
MNIST_P99_N35,unsat,45.8158
MNIST_P18_N23,unsat,46.078
MNIST_P10_N38,unsat,47.1979
MNIST_P16_N27,sat,5.7268
MNIST_P13_N29,unsat,45.1792
MNIST_P17_N47,unsat,51.9891
MNIST_P70_N21,unsat,52.715
MNIST_P91_N46,unsat,54.6242
MNIST_P62_N18,unsat,53.0662
MNIST_P42_N7,unsat,46.731
MNIST_P62_N46,unsat,54.3964
MNIST_P77_N25,unsat,49.8797
MNIST_P30_N23,unsat,45.8072
MNIST_P65_N41,unsat,124.0306
MNIST_P31_N29,unsat,46.3619
MNIST_P69_N47,unsat,51.5251
MNIST_P86_N35,unsat,45.5852
MNIST_P66_N35,unsat,44.0771
MNIST_P0_N35,unsat,43.9798
MNIST_P63_N11,timeout,3600.001
MNIST_P25_N26,VerinetTranslatorError(MaxPool operations are not supported.),0.4077
MNIST_P87_N47,unsat,50.3335
MNIST_P86_N48,unsat,59.7409
MNIST_P1_N39,unsat,45.3058
MNIST_P57_N20,VerinetTranslatorError(MaxPool operations are not supported.),1.0487
MNIST_P14_N37,unsat,53.298
MNIST_P86_N42,unsat,44.8716
MNIST_P83_N46,unsat,50.9715
MNIST_P38_N34,unsat,45.4157
MNIST_P3_N35,unsat,46.6716
MNIST_P98_N46,unsat,52.9643
MNIST_P98_N24,sat,10.2775
MNIST_P62_N7,unsat,46.8026
MNIST_P31_N16,VerinetTranslatorError(Div operations are not supported.),0.5935
MNIST_P66_N27,sat,5.4359
MNIST_P83_N13,unsat,43.8688
MNIST_P16_N49,unsat,63.0861
MNIST_P61_N26,VerinetTranslatorError(MaxPool operations are not supported.),0.7333
MNIST_P88_N33,unsat,63.149
MNIST_P4_N47,timeout,3600.026
MNIST_P43_N1,unsat,46.0416
MNIST_P52_N13,unsat,44.7292
MNIST_P97_N22,unsat,63.0019
MNIST_P99_N15,unsat,53.4646
MNIST_P38_N12,unsat,62.0804
MNIST_P49_N16,VerinetTranslatorError(Div operations are not supported.),0.8493
MNIST_P95_N20,VerinetTranslatorError(MaxPool operations are not supported.),0.6917
MNIST_P32_N23,unsat,45.2091
MNIST_P51_N39,unsat,45.3899
MNIST_P8_N49,unsat,62.0732
MNIST_P50_N41,unsat,129.3947
MNIST_P6_N2,unsat,72.5501
MNIST_P25_N11,unsat,47.4675
MNIST_P67_N46,unsat,56.7181
MNIST_P91_N23,unsat,49.7391
MNIST_P19_N49,unsat,63.0378
MNIST_P70_N5,unsat,53.0392
MNIST_P76_N34,unsat,45.7166
MNIST_P76_N48,unsat,62.0002
MNIST_P6_N8,VerinetTranslatorError(Unknown shape for variable x_0),0.0531
MNIST_P8_N27,sat,23.6026
MNIST_P55_N26,VerinetTranslatorError(MaxPool operations are not supported.),0.6389
MNIST_P57_N13,unsat,44.9013
MNIST_P48_N14,unsat,61.404
MNIST_P45_N9,unsat,54.009
MNIST_P85_N8,VerinetTranslatorError(Unknown shape for variable x_0),0.039
MNIST_P27_N38,unsat,48.8868
MNIST_P82_N8,VerinetTranslatorError(Invalid property: Comparing expressions with different shapes is not supported),0.1423
MNIST_P69_N15,unsat,55.5409
MNIST_P48_N24,sat,9.9658
MNIST_P63_N25,unsat,55.4539
MNIST_P16_N17,VerinetTranslatorError(MaxPool operations are not supported.),0.814
MNIST_P13_N10,unsat,47.4168
MNIST_P98_N37,unsat,57.2257
MNIST_P21_N48,unsat,65.3322
MNIST_P80_N4,unsat,58.779
MNIST_P91_N10,unsat,47.7898
MNIST_P28_N39,unsat,51.3687
MNIST_P8_N31,unsat,56.1671
MNIST_P29_N2,unsat,75.1122
MNIST_P49_N2,unsat,73.4002
MNIST_P39_N27,sat,6.2497
MNIST_P72_N11,unsat,50.0747
MNIST_P8_N8,VerinetTranslatorError(Unknown shape for variable x_0),0.0541
MNIST_P80_N34,unsat,49.1987
MNIST_P2_N3,VerinetTranslatorError(MaxPool operations are not supported.),0.7022
MNIST_P81_N35,unsat,53.4349
MNIST_P48_N11,unsat,53.7556
MNIST_P27_N25,unsat,61.9012
MNIST_P34_N11,unsat,56.4798
MNIST_P46_N42,unsat,54.8297
MNIST_P80_N11,unsat,58.9235
MNIST_P54_N14,unsat,71.0195
MNIST_P37_N8,VerinetTranslatorError(Invalid property: Comparing expressions with different shapes is not supported),0.1399
MNIST_P70_N13,unsat,52.647
MNIST_P88_N20,VerinetTranslatorError(MaxPool operations are not supported.),0.9518
MNIST_P54_N22,unsat,67.4357
MNIST_P8_N17,VerinetTranslatorError(MaxPool operations are not supported.),0.5976
MNIST_P26_N1,unsat,48.7773
MNIST_P44_N35,unsat,53.616
MNIST_P38_N14,unsat,74.2312
MNIST_P64_N11,unsat,56.4522
MNIST_P46_N22,unsat,76.3662
MNIST_P18_N25,unsat,62.9697
MNIST_P88_N36,unsat,65.262
MNIST_P22_N1,unsat,55.7504
MNIST_P66_N5,unsat,66.1551
MNIST_P23_N44,unsat,60.0913
MNIST_P23_N47,unsat,63.9364
MNIST_P33_N44,unsat,57.4695
MNIST_P11_N24,sat,6.9698
MNIST_P35_N45,unsat,44.9424
MNIST_P59_N42,unsat,46.8051
MNIST_P99_N3,VerinetTranslatorError(MaxPool operations are not supported.),0.6197
MNIST_P1_N13,unsat,50.4675
MNIST_P32_N26,VerinetTranslatorError(MaxPool operations are not supported.),0.4501
MNIST_P38_N27,unsat,52.7397
MNIST_P79_N47,unsat,64.0067
MNIST_P45_N14,unsat,70.5604
MNIST_P17_N35,unsat,56.0652
MNIST_P1_N17,VerinetTranslatorError(MaxPool operations are not supported.),0.5749
MNIST_P55_N15,unsat,65.3876
MNIST_P65_N3,VerinetTranslatorError(MaxPool operations are not supported.),0.8146
MNIST_P3_N23,unsat,61.4892
MNIST_P69_N46,unsat,68.6084
MNIST_P22_N20,VerinetTranslatorError(MaxPool operations are not supported.),0.9204
MNIST_P41_N45,unsat,54.8171
MNIST_P48_N25,unsat,66.6267
MNIST_P23_N8,VerinetTranslatorError(Unknown shape for variable x_0),0.0484
MNIST_P47_N25,unsat,68.4153
MNIST_P29_N27,sat,7.8313
MNIST_P63_N9,unsat,67.9935
MNIST_P13_N40,unsat,58.9268
MNIST_P13_N34,unsat,60.7125
MNIST_P34_N8,VerinetTranslatorError(Unknown shape for variable x_0),0.051
MNIST_P47_N23,unsat,62.7086
MNIST_P77_N35,unsat,61.6647
MNIST_P43_N18,unsat,69.8512
MNIST_P31_N27,sat,15.3968
MNIST_P14_N47,unsat,67.9751
MNIST_P81_N21,unsat,66.8505
MNIST_P96_N17,VerinetTranslatorError(MaxPool operations are not supported.),0.6564
MNIST_P88_N38,unsat,62.5364
MNIST_P29_N8,VerinetTranslatorError(Invalid property: Comparing expressions with different shapes is not supported),0.1479
MNIST_P87_N45,unsat,58.5532
MNIST_P59_N10,unsat,63.1177
MNIST_P96_N18,unsat,72.0694
MNIST_P10_N9,unsat,72.0984
MNIST_P41_N44,unsat,63.1731
MNIST_P12_N47,unsat,69.21
MNIST_P26_N34,unsat,62.821
MNIST_P68_N23,unsat,66.652
MNIST_P44_N26,VerinetTranslatorError(MaxPool operations are not supported.),0.561
MNIST_P46_N10,unsat,60.7703
MNIST_P29_N1,unsat,59.5205
MNIST_P67_N25,unsat,62.0876
MNIST_P91_N16,VerinetTranslatorError(Div operations are not supported.),0.6938
MNIST_P30_N17,VerinetTranslatorError(MaxPool operations are not supported.),0.6099
MNIST_P43_N13,timeout,3600.021
MNIST_P21_N39,unsat,55.2356
MNIST_P53_N40,unsat,56.0699
MNIST_P63_N42,unsat,52.3137
MNIST_P81_N17,VerinetTranslatorError(MaxPool operations are not supported.),0.6197
MNIST_P49_N44,unsat,55.0266
MNIST_P87_N20,VerinetTranslatorError(MaxPool operations are not supported.),0.6566
MNIST_P99_N33,unsat,77.5624
MNIST_P33_N36,unsat,66.6902
MNIST_P45_N27,sat,5.8203
MNIST_P6_N26,VerinetTranslatorError(MaxPool operations are not supported.),0.5114
MNIST_P78_N40,unsat,59.8722
MNIST_P35_N27,sat,30.8007
MNIST_P91_N24,unsat,58.6476
MNIST_P64_N45,unsat,59.3008
MNIST_P59_N14,unsat,75.2756
MNIST_P66_N24,sat,32.2343
MNIST_P23_N5,unsat,66.2487
MNIST_P81_N48,unsat,74.8555
MNIST_P85_N23,unsat,59.7872
MNIST_P75_N19,unsat,68.0825
MNIST_P44_N4,unsat,68.2495
MNIST_P80_N24,sat,44.399
MNIST_P4_N31,unsat,66.3507
MNIST_P23_N9,unsat,70.0197
MNIST_P15_N45,unsat,60.456
MNIST_P12_N16,VerinetTranslatorError(Div operations are not supported.),0.5557
MNIST_P78_N12,unsat,79.2984
MNIST_P74_N39,unsat,61.926
MNIST_P70_N31,unsat,70.698
MNIST_P16_N5,unsat,70.6415
MNIST_P35_N16,VerinetTranslatorError(Div operations are not supported.),0.7456
MNIST_P76_N11,unsat,63.7913
MNIST_P40_N36,unsat,71.8471
MNIST_P58_N24,unsat,63.5068
MNIST_P13_N19,unsat,71.2768
MNIST_P50_N33,unsat,78.5517
MNIST_P72_N25,unsat,71.4087
MNIST_P85_N34,unsat,63.2417
MNIST_P89_N23,unsat,63.5738
MNIST_P55_N23,unsat,65.4092
MNIST_P88_N45,unsat,59.4281
MNIST_P7_N49,unsat,77.3022
MNIST_P64_N12,unsat,79.744
MNIST_P34_N3,VerinetTranslatorError(MaxPool operations are not supported.),0.5944
MNIST_P92_N23,unsat,60.7017
MNIST_P16_N2,unsat,90.0628
MNIST_P75_N29,unsat,61.5852
MNIST_P76_N35,unsat,61.4216
MNIST_P58_N45,unsat,61.1484
MNIST_P27_N4,unsat,69.6622
MNIST_P94_N36,unsat,69.4002
MNIST_P70_N49,unsat,76.7954
MNIST_P51_N20,VerinetTranslatorError(MaxPool operations are not supported.),0.9811
MNIST_P14_N22,unsat,77.7246
MNIST_P0_N31,unsat,69.761
MNIST_P22_N31,unsat,68.8072
MNIST_P48_N1,unsat,59.6856
MNIST_P84_N40,unsat,59.9756
MNIST_P69_N40,unsat,58.962
MNIST_P11_N29,unsat,59.4766
MNIST_P33_N11,sat,6.7847
MNIST_P56_N12,unsat,74.5448
MNIST_P82_N46,unsat,67.2477
MNIST_P18_N11,timeout,3600.024
MNIST_P89_N12,unsat,72.9648
MNIST_P43_N2,unsat,82.4157
MNIST_P95_N38,unsat,59.3131
MNIST_P42_N23,unsat,59.6653
MNIST_P63_N27,sat,5.8321
MNIST_P96_N19,unsat,65.4767
MNIST_P17_N5,unsat,67.1062
MNIST_P10_N37,unsat,65.8717
MNIST_P14_N31,unsat,66.703
MNIST_P14_N17,VerinetTranslatorError(MaxPool operations are not supported.),0.7272
MNIST_P69_N14,unsat,67.8757
MNIST_P23_N10,unsat,52.6228
MNIST_P23_N33,unsat,72.8281
MNIST_P65_N24,timeout,3600.01
MNIST_P32_N4,unsat,62.2284
MNIST_P8_N23,unsat,55.5762
MNIST_P20_N14,unsat,69.0822
MNIST_P84_N37,unsat,62.1109
MNIST_P13_N26,VerinetTranslatorError(MaxPool operations are not supported.),0.6191
MNIST_P95_N12,unsat,69.2835
MNIST_P68_N24,sat,31.5773
MNIST_P70_N33,unsat,69.9752
MNIST_P24_N2,unsat,81.2358
MNIST_P86_N47,unsat,62.0726
MNIST_P30_N18,unsat,61.5921
MNIST_P36_N40,unsat,57.3263
MNIST_P54_N25,unsat,63.2957
MNIST_P85_N17,VerinetTranslatorError(MaxPool operations are not supported.),0.4861
MNIST_P72_N29,unsat,57.4683
MNIST_P31_N46,unsat,65.963
MNIST_P56_N17,VerinetTranslatorError(MaxPool operations are not supported.),0.5957
MNIST_P0_N7,unsat,56.6724
MNIST_P24_N16,VerinetTranslatorError(Div operations are not supported.),0.609
MNIST_P33_N22,unsat,72.4045
MNIST_P65_N35,unsat,56.5988
MNIST_P75_N12,unsat,69.9942
MNIST_P16_N11,unsat,55.9383
MNIST_P21_N42,unsat,58.6303
MNIST_P34_N39,unsat,58.382
MNIST_P39_N16,VerinetTranslatorError(Div operations are not supported.),0.4925
MNIST_P83_N42,unsat,58.8204
MNIST_P40_N42,unsat,60.0655
MNIST_P45_N4,unsat,66.5381
MNIST_P30_N5,unsat,65.392
MNIST_P69_N8,VerinetTranslatorError(Invalid property: Comparing expressions with different shapes is not supported),0.1258
MNIST_P21_N2,unsat,82.0518
MNIST_P8_N46,unsat,67.4213
MNIST_P12_N25,unsat,66.0944
MNIST_P42_N15,unsat,67.7494
MNIST_P66_N49,unsat,80.3911
MNIST_P39_N4,unsat,70.736
MNIST_P88_N4,unsat,70.3593
MNIST_P72_N46,unsat,70.207
MNIST_P60_N49,unsat,78.1634
MNIST_P82_N13,unsat,64.1886
MNIST_P71_N34,unsat,62.9387
MNIST_P82_N10,unsat,64.3716
MNIST_P30_N44,unsat,65.479
MNIST_P98_N21,unsat,68.6722
MNIST_P81_N8,VerinetTranslatorError(Unknown shape for variable x_0),0.0692
MNIST_P79_N8,VerinetTranslatorError(Unknown shape for variable x_0),0.1027
MNIST_P18_N22,unsat,76.2484
MNIST_P31_N8,VerinetTranslatorError(Invalid property: Comparing expressions with different shapes is not supported),0.1008
MNIST_P2_N44,unsat,56.6513
MNIST_P29_N3,VerinetTranslatorError(MaxPool operations are not supported.),0.4688
MNIST_P33_N48,sat,33.745
MNIST_P62_N45,unsat,57.4762
MNIST_P72_N18,unsat,76.8893
MNIST_P38_N48,unsat,86.7933
MNIST_P2_N8,VerinetTranslatorError(Invalid property: Comparing expressions with different shapes is not supported),0.0834
MNIST_P56_N11,unsat,68.4965
MNIST_P60_N38,unsat,69.6605
MNIST_P47_N3,VerinetTranslatorError(MaxPool operations are not supported.),0.7174
MNIST_P46_N12,unsat,84.3725
MNIST_P41_N29,unsat,70.9519
MNIST_P83_N11,unsat,70.5253
MNIST_P90_N49,unsat,85.1391
MNIST_P55_N46,unsat,78.7904
MNIST_P1_N35,unsat,70.7941
MNIST_P20_N25,unsat,71.2934
MNIST_P30_N48,unsat,79.6575
MNIST_P59_N48,unsat,74.1778
MNIST_P0_N11,unsat,58.2694
MNIST_P65_N7,timeout,3600.024
MNIST_P9_N11,timeout,3600.003
MNIST_P24_N18,unsat,62.6844
MNIST_P35_N14,unsat,76.0338
MNIST_P22_N27,sat,5.5737
MNIST_P61_N45,unsat,53.7713
MNIST_P70_N16,VerinetTranslatorError(Div operations are not supported.),0.6087
