ProblemId,Result,TotalTime
MNIST_P0_N24,unsat,92.902
MNIST_P12_N34,unsat,90.871
MNIST_P13_N11,unsat,96.045
MNIST_P9_N10,unsat,96.0707
MNIST_P15_N37,unsat,108.3381
MNIST_P4_N3,NnenumError(Return code: 1),10.5241
MNIST_P3_N16,NnenumError(Return code: 1),9.5467
MNIST_P0_N46,unsat,112.1557
MNIST_P7_N17,NnenumError(Return code: 1),10.2567
MNIST_P8_N21,NnenumError(Return code: 1),10.838
MNIST_P7_N9,unsat,111.9381
MNIST_P1_N36,unsat,108.8754
MNIST_P12_N4,NnenumError(Return code: 1),10.2553
MNIST_P13_N49,NnenumError(Return code: 1),10.4814
MNIST_P2_N12,NnenumError(Return code: 1),10.1117
MNIST_P5_N8,NnenumTranslatorError(Invalid property: Comparing expressions with different shapes is not supported),0.1592
MNIST_P6_N29,unsat,96.0217
MNIST_P6_N11,unsat,97.1752
MNIST_P15_N35,unsat,95.3201
MNIST_P14_N38,unsat,101.6313
MNIST_P12_N29,unsat,99.7909
MNIST_P16_N3,NnenumError(Return code: 1),8.9899
MNIST_P1_N48,NnenumError(Return code: 1),9.6442
MNIST_P9_N13,unsat,92.9547
MNIST_P3_N24,unsat,99.1201
MNIST_P8_N45,outofmemory,108.196
MNIST_P9_N42,unsat,99.747
MNIST_P14_N4,NnenumError(Return code: 1),11.1444
MNIST_P8_N22,NnenumError(Return code: 1),11.0797
MNIST_P16_N9,unsat,110.8805
MNIST_P0_N39,unsat,99.4254
MNIST_P13_N4,NnenumError(Return code: 1),8.9427
MNIST_P15_N40,unsat,93.3338
MNIST_P11_N29,unsat,96.6554
MNIST_P10_N45,unsat,91.2759
MNIST_P14_N14,NnenumError(Return code: 1),11.8648
MNIST_P10_N36,unsat,106.2248
MNIST_P1_N1,unsat,90.3784
MNIST_P14_N1,unsat,84.7985
MNIST_P6_N37,unsat,94.9172
MNIST_P13_N8,NnenumTranslatorError(Invalid property: Comparing expressions with different shapes is not supported),0.1478
MNIST_P12_N8,NnenumTranslatorError(Unknown shape for variable x_0),0.0731
MNIST_P12_N33,NnenumError(Return code: 1),9.5418
MNIST_P16_N5,NnenumError(Return code: 1),9.243
MNIST_P4_N41,unsat,166.8265
MNIST_P10_N7,unsat,93.5585
MNIST_P12_N3,NnenumError(Return code: 1),9.7789
MNIST_P2_N15,NnenumError(Return code: 1),10.0441
MNIST_P2_N40,unsat,89.7886
MNIST_P6_N47,unsat,103.1045
MNIST_P0_N37,unsat,99.8891
MNIST_P12_N13,unsat,89.0081
MNIST_P3_N23,unsat,84.4788
MNIST_P10_N8,NnenumTranslatorError(Invalid property: Comparing expressions with different shapes is not supported),0.1345
MNIST_P12_N15,NnenumError(Return code: 1),9.3453
MNIST_P13_N22,NnenumError(Return code: 1),8.5214
MNIST_P5_N40,unsat,77.5519
MNIST_P9_N4,NnenumError(Return code: 1),9.8277
MNIST_P8_N2,unsat,101.6631
MNIST_P11_N37,unsat,80.8306
MNIST_P1_N5,NnenumError(Return code: 1),12.2821
MNIST_P7_N48,NnenumError(Return code: 1),10.8167
MNIST_P0_N17,NnenumError(Return code: 1),11.4701
MNIST_P6_N27,NnenumError(Return code: 1),11.1776
MNIST_P2_N47,unsat,72.5929
MNIST_P0_N7,unsat,66.7422
MNIST_P13_N10,unsat,53.4656
MNIST_P6_N15,NnenumError(Return code: 1),6.372
MNIST_P13_N37,unsat,40.4847
MNIST_P1_N17,NnenumError(Return code: 1),4.899
MNIST_P15_N21,NnenumError(Return code: 1),5.7806
MNIST_P12_N23,unsat,28.2593
MNIST_P4_N14,NnenumError(Return code: 1),4.705
MNIST_P4_N16,NnenumError(Return code: 1),4.2085
MNIST_P9_N31,unsat,37.624
MNIST_P1_N8,NnenumTranslatorError(Invalid property: Comparing expressions with different shapes is not supported),0.2011
MNIST_P28_N37,unsat,101.4403
MNIST_P45_N36,unsat,121.7329
MNIST_P41_N24,unsat,87.8087
MNIST_P45_N38,outofmemory,45.032
MNIST_P69_N47,unsat,110.9401
MNIST_P19_N5,NnenumError(Return code: 1),12.3697
MNIST_P80_N26,NnenumError(Return code: 1),12.801
MNIST_P31_N24,unsat,91.0179
MNIST_P73_N34,outofmemory,108.863
MNIST_P18_N14,NnenumError(Return code: 1),14.1734
MNIST_P72_N40,unsat,92.2294
MNIST_P30_N17,NnenumError(Return code: 1),13.6782
MNIST_P27_N31,unsat,121.3123
MNIST_P18_N46,unsat,110.3076
MNIST_P96_N8,NnenumTranslatorError(Invalid property: Comparing expressions with different shapes is not supported),0.1817
MNIST_P85_N15,NnenumError(Return code: 1),13.8423
MNIST_P57_N38,outofmemory,44.222
MNIST_P78_N42,unsat,90.3253
MNIST_P95_N37,unsat,101.2179
MNIST_P28_N24,unsat,91.6345
MNIST_P44_N44,unsat,94.6263
MNIST_P95_N47,unsat,105.6432
MNIST_P73_N45,unsat,86.4779
MNIST_P45_N22,NnenumError(Return code: 1),9.114
MNIST_P24_N44,unsat,74.4009
MNIST_P41_N33,NnenumError(Return code: 1),11.9356
MNIST_P82_N33,NnenumError(Return code: 1),12.5402
MNIST_P52_N33,NnenumError(Return code: 1),12.4585
MNIST_P47_N49,NnenumError(Return code: 1),12.7624
MNIST_P63_N19,NnenumError(Return code: 1),12.7767
MNIST_P25_N15,NnenumError(Return code: 1),12.1021
MNIST_P35_N12,NnenumError(Return code: 1),5.6485
MNIST_P72_N4,NnenumError(Return code: 1),5.4314
MNIST_P81_N12,NnenumError(Return code: 1),4.9864
MNIST_P44_N3,NnenumError(Return code: 1),8.8483
MNIST_P90_N39,unsat,79.7825
MNIST_P41_N8,NnenumTranslatorError(Unknown shape for variable x_0),0.0468
MNIST_P31_N8,NnenumTranslatorError(Invalid property: Comparing expressions with different shapes is not supported),0.1111
MNIST_P36_N20,NnenumError(Return code: 1),8.9424
MNIST_P52_N9,unsat,88.3626
MNIST_P57_N19,NnenumError(Return code: 1),8.2641
MNIST_P85_N38,unsat,79.1572
MNIST_P90_N5,NnenumError(Return code: 1),8.0578
MNIST_P79_N16,NnenumError(Return code: 1),7.9937
MNIST_P59_N1,unsat,74.0021
MNIST_P61_N41,unsat,238.9205
MNIST_P88_N20,NnenumError(Return code: 1),7.1086
MNIST_P68_N26,NnenumError(Return code: 1),7.3143
MNIST_P24_N29,unsat,80.5785
MNIST_P56_N34,unsat,79.3076
MNIST_P94_N16,NnenumError(Return code: 1),8.8204
MNIST_P94_N36,unsat,109.425
MNIST_P16_N42,unsat,78.124
MNIST_P96_N15,NnenumError(Return code: 1),7.3214
MNIST_P18_N33,NnenumError(Return code: 1),6.4939
MNIST_P16_N27,NnenumError(Return code: 1),10.1199
MNIST_P55_N4,NnenumError(Return code: 1),10.5118
MNIST_P87_N22,NnenumError(Return code: 1),10.2188
MNIST_P96_N25,unsat,129.4114
MNIST_P29_N8,NnenumTranslatorError(Invalid property: Comparing expressions with different shapes is not supported),0.0848
MNIST_P77_N34,unsat,76.2158
MNIST_P84_N20,NnenumError(Return code: 1),8.8238
MNIST_P70_N29,unsat,80.5038
MNIST_P31_N2,unsat,141.093
MNIST_P85_N2,unsat,145.2232
MNIST_P87_N11,unsat,85.8186
MNIST_P49_N47,outofmemory,71.033
MNIST_P39_N29,unsat,80.5813
MNIST_P20_N23,unsat,82.7048
MNIST_P33_N13,unsat,77.6231
MNIST_P54_N8,NnenumTranslatorError(Unknown shape for variable x_0),0.0743
MNIST_P27_N8,NnenumTranslatorError(Unknown shape for variable x_0),0.1196
MNIST_P56_N46,unsat,106.1953
MNIST_P58_N24,unsat,79.1488
MNIST_P35_N46,unsat,105.1364
MNIST_P87_N33,NnenumError(Return code: 1),11.5973
MNIST_P97_N9,unsat,97.6602
MNIST_P14_N31,unsat,118.5219
MNIST_P91_N3,NnenumError(Return code: 1),9.8539
MNIST_P16_N20,NnenumError(Return code: 1),9.5859
MNIST_P27_N3,NnenumError(Return code: 1),10.297
MNIST_P39_N49,NnenumError(Return code: 1),9.5653
MNIST_P46_N12,NnenumError(Return code: 1),9.6419
MNIST_P28_N14,NnenumError(Return code: 1),9.8438
MNIST_P88_N7,unsat,82.7231
MNIST_P27_N22,NnenumError(Return code: 1),8.0386
MNIST_P30_N25,unsat,116.9926
MNIST_P36_N5,NnenumError(Return code: 1),9.7853
MNIST_P62_N29,unsat,78.0372
MNIST_P16_N31,unsat,119.8489
MNIST_P67_N31,unsat,110.3674
MNIST_P44_N12,NnenumError(Return code: 1),7.1028
MNIST_P53_N49,NnenumError(Return code: 1),7.6839
MNIST_P83_N29,unsat,76.5741
MNIST_P89_N25,unsat,123.066
MNIST_P97_N20,NnenumError(Return code: 1),7.2402
MNIST_P53_N44,unsat,77.6223
MNIST_P51_N4,NnenumError(Return code: 1),8.6175
MNIST_P95_N24,outofmemory,55.6
MNIST_P33_N39,outofmemory,65.333
MNIST_P96_N33,NnenumError(Return code: 1),8.4935
MNIST_P46_N9,unsat,98.2342
MNIST_P16_N29,unsat,80.7131
MNIST_P99_N42,unsat,83.6491
MNIST_P39_N8,NnenumTranslatorError(Invalid property: Comparing expressions with different shapes is not supported),0.1931
MNIST_P46_N20,NnenumError(Return code: 1),8.742
MNIST_P18_N42,unsat,83.6277
MNIST_P24_N39,unsat,84.2706
MNIST_P69_N41,unsat,249.4139
MNIST_P25_N16,NnenumError(Return code: 1),7.4548
MNIST_P18_N20,NnenumError(Return code: 1),7.7326
MNIST_P24_N42,unsat,79.9902
MNIST_P97_N47,unsat,103.7526
MNIST_P98_N47,unsat,106.7018
MNIST_P39_N45,unsat,81.522
MNIST_P43_N1,unsat,82.089
MNIST_P52_N16,NnenumError(Return code: 1),10.5934
MNIST_P29_N40,unsat,88.5029
MNIST_P42_N36,unsat,113.4371
MNIST_P62_N19,NnenumError(Return code: 1),10.9152
MNIST_P32_N40,unsat,84.9998
MNIST_P48_N34,unsat,75.5215
MNIST_P58_N41,unsat,230.9244
MNIST_P32_N1,unsat,76.5486
MNIST_P52_N8,NnenumTranslatorError(Unknown shape for variable x_0),0.1143
MNIST_P64_N4,NnenumError(Return code: 1),7.9268
MNIST_P74_N37,unsat,93.3885
MNIST_P84_N33,NnenumError(Return code: 1),8.5888
MNIST_P70_N18,NnenumError(Return code: 1),8.681
MNIST_P94_N37,unsat,96.3355
MNIST_P93_N7,unsat,92.6278
MNIST_P39_N1,unsat,82.1174
MNIST_P68_N19,NnenumError(Return code: 1),8.9187
MNIST_P54_N46,unsat,106.6762
MNIST_P80_N46,unsat,108.7302
MNIST_P81_N40,unsat,88.5455
MNIST_P23_N44,unsat,87.9621
MNIST_P50_N24,unsat,84.3363
MNIST_P90_N33,NnenumError(Return code: 1),9.4868
MNIST_P61_N45,unsat,83.0157
MNIST_P47_N16,NnenumError(Return code: 1),9.5046
MNIST_P74_N24,unsat,82.7609
MNIST_P31_N10,unsat,85.2883
MNIST_P44_N18,NnenumError(Return code: 1),9.585
MNIST_P72_N1,unsat,83.8054
MNIST_P72_N35,unsat,84.3166
MNIST_P88_N9,unsat,92.8719
MNIST_P61_N19,NnenumError(Return code: 1),9.0105
MNIST_P68_N21,NnenumError(Return code: 1),10.2083
MNIST_P69_N29,unsat,78.6439
MNIST_P90_N44,unsat,76.923
MNIST_P17_N47,unsat,90.6286
MNIST_P77_N26,NnenumError(Return code: 1),9.8227
MNIST_P37_N31,unsat,100.873
MNIST_P30_N20,NnenumError(Return code: 1),10.4063
MNIST_P66_N14,NnenumError(Return code: 1),8.7422
MNIST_P18_N11,outofmemory,97.727
MNIST_P90_N25,unsat,106.5772
MNIST_P92_N3,NnenumError(Return code: 1),9.0921
MNIST_P21_N12,NnenumError(Return code: 1),7.2898
MNIST_P62_N37,unsat,87.4215
MNIST_P66_N24,outofmemory,76.259
MNIST_P99_N19,NnenumError(Return code: 1),10.0783
MNIST_P24_N2,unsat,139.5387
MNIST_P26_N12,NnenumError(Return code: 1),9.3289
MNIST_P65_N18,NnenumError(Return code: 1),9.1352
MNIST_P50_N40,unsat,70.0631
MNIST_P53_N3,NnenumError(Return code: 1),9.8567
MNIST_P48_N26,NnenumError(Return code: 1),12.6129
MNIST_P93_N22,NnenumError(Return code: 1),11.7851
MNIST_P90_N34,unsat,69.1689
MNIST_P11_N2,unsat,156.8214
MNIST_P99_N40,unsat,82.779
MNIST_P23_N24,outofmemory,115.054
MNIST_P35_N35,unsat,88.4583
MNIST_P37_N13,unsat,84.4099
MNIST_P32_N5,NnenumError(Return code: 1),10.6967
MNIST_P33_N27,NnenumError(Return code: 1),8.7745
MNIST_P54_N26,NnenumError(Return code: 1),8.0511
MNIST_P57_N37,unsat,96.3583
MNIST_P90_N27,NnenumError(Return code: 1),8.7183
MNIST_P20_N13,unsat,81.6812
MNIST_P40_N11,unsat,85.076
MNIST_P62_N41,unsat,260.8293
MNIST_P81_N17,NnenumError(Return code: 1),11.4036
MNIST_P98_N25,unsat,122.1144
MNIST_P95_N2,unsat,149.3622
MNIST_P69_N35,unsat,87.3249
MNIST_P20_N49,NnenumError(Return code: 1),10.2608
MNIST_P22_N24,outofmemory,110.459
MNIST_P82_N34,unsat,74.8029
MNIST_P49_N36,unsat,121.1544
MNIST_P65_N21,NnenumError(Return code: 1),11.1474
MNIST_P65_N40,unsat,79.3707
MNIST_P25_N21,NnenumError(Return code: 1),10.5095
MNIST_P24_N25,unsat,117.3593
MNIST_P42_N29,unsat,77.718
MNIST_P28_N45,unsat,73.2069
MNIST_P48_N14,NnenumError(Return code: 1),10.3577
MNIST_P72_N41,unsat,260.7932
MNIST_P75_N33,NnenumError(Return code: 1),8.9266
MNIST_P40_N3,NnenumError(Return code: 1),8.888
MNIST_P16_N17,NnenumError(Return code: 1),8.6795
MNIST_P37_N45,unsat,76.5054
MNIST_P70_N15,NnenumError(Return code: 1),8.4809
MNIST_P72_N36,unsat,112.8878
MNIST_P80_N17,NnenumError(Return code: 1),8.4069
MNIST_P82_N1,unsat,78.2378
MNIST_P87_N40,unsat,83.5574
MNIST_P66_N4,NnenumError(Return code: 1),10.3284
MNIST_P64_N33,NnenumError(Return code: 1),10.4679
MNIST_P69_N1,unsat,78.9102
MNIST_P93_N45,unsat,76.656
MNIST_P94_N11,unsat,91.1035
MNIST_P71_N21,NnenumError(Return code: 1),10.6889
MNIST_P85_N13,unsat,84.8106
MNIST_P90_N45,unsat,81.7365
MNIST_P95_N22,NnenumError(Return code: 1),9.6708
MNIST_P95_N39,unsat,92.5207
MNIST_P23_N10,unsat,83.9083
MNIST_P99_N23,unsat,83.0975
MNIST_P71_N29,unsat,83.1833
MNIST_P75_N46,unsat,104.0034
MNIST_P67_N10,unsat,86.6658
MNIST_P81_N19,NnenumError(Return code: 1),10.5556
MNIST_P99_N10,unsat,84.0317
MNIST_P64_N12,NnenumError(Return code: 1),10.5294
MNIST_P25_N42,unsat,69.7708
MNIST_P99_N1,unsat,70.3622
MNIST_P23_N20,NnenumError(Return code: 1),8.4472
MNIST_P42_N31,unsat,109.517
MNIST_P31_N49,NnenumError(Return code: 1),9.0833
MNIST_P33_N42,outofmemory,68.235
MNIST_P26_N33,NnenumError(Return code: 1),7.7775
MNIST_P64_N13,unsat,69.7061
MNIST_P26_N36,unsat,106.3485
MNIST_P70_N48,NnenumError(Return code: 1),9.8497
MNIST_P32_N2,unsat,123.4074
MNIST_P74_N19,NnenumError(Return code: 1),8.1647
MNIST_P64_N17,NnenumError(Return code: 1),8.5831
MNIST_P62_N42,unsat,83.7186
MNIST_P98_N2,unsat,122.8687
MNIST_P19_N26,NnenumError(Return code: 1),9.1027
MNIST_P65_N3,NnenumError(Return code: 1),10.2844
MNIST_P70_N49,NnenumError(Return code: 1),10.7859
MNIST_P86_N40,unsat,84.4272
MNIST_P93_N12,NnenumError(Return code: 1),8.8742
MNIST_P52_N29,unsat,83.8855
MNIST_P93_N37,unsat,91.2073
MNIST_P40_N5,NnenumError(Return code: 1),10.7876
MNIST_P98_N35,unsat,82.4067
MNIST_P32_N25,unsat,114.58
MNIST_P65_N39,outofmemory,54.777
MNIST_P71_N33,NnenumError(Return code: 1),10.023
MNIST_P89_N48,NnenumError(Return code: 1),7.4208
MNIST_P91_N25,unsat,118.3389
MNIST_P95_N5,NnenumError(Return code: 1),9.7763
MNIST_P64_N49,NnenumError(Return code: 1),10.2505
MNIST_P81_N27,NnenumError(Return code: 1),10.413
MNIST_P87_N17,NnenumError(Return code: 1),9.8476
MNIST_P33_N23,unsat,76.2974
MNIST_P34_N46,unsat,99.8461
MNIST_P71_N34,unsat,73.0581
MNIST_P61_N27,NnenumError(Return code: 1),9.3406
MNIST_P30_N3,NnenumError(Return code: 1),8.819
MNIST_P68_N37,unsat,89.2759
MNIST_P75_N41,unsat,245.7678
MNIST_P60_N36,unsat,115.056
MNIST_P53_N47,unsat,96.4383
MNIST_P20_N12,NnenumError(Return code: 1),11.5097
MNIST_P74_N49,NnenumError(Return code: 1),11.1214
MNIST_P63_N20,NnenumError(Return code: 1),10.9751
MNIST_P95_N7,unsat,84.9611
MNIST_P30_N24,unsat,75.2973
MNIST_P19_N24,unsat,85.2917
MNIST_P28_N5,NnenumError(Return code: 1),11.3436
MNIST_P55_N5,NnenumError(Return code: 1),11.0804
MNIST_P60_N31,unsat,119.3217
MNIST_P97_N45,unsat,75.3179
MNIST_P18_N38,unsat,84.933
MNIST_P93_N34,unsat,76.0377
MNIST_P89_N18,NnenumError(Return code: 1),10.8547
MNIST_P32_N48,NnenumError(Return code: 1),9.8987
MNIST_P31_N46,unsat,100.9951
MNIST_P24_N35,unsat,83.2412
MNIST_P64_N46,unsat,106.0368
MNIST_P95_N14,NnenumError(Return code: 1),11.1093
MNIST_P42_N9,unsat,101.4974
MNIST_P47_N1,unsat,82.58
MNIST_P88_N39,unsat,88.7362
MNIST_P5_N42,unsat,85.3598
MNIST_P48_N2,unsat,148.8167
MNIST_P65_N9,unsat,98.608
MNIST_P90_N20,NnenumError(Return code: 1),10.6232
MNIST_P24_N27,NnenumError(Return code: 1),8.233
MNIST_P30_N21,NnenumError(Return code: 1),8.2889
MNIST_P87_N1,unsat,77.0401
MNIST_P89_N8,NnenumTranslatorError(Invalid property: Comparing expressions with different shapes is not supported),0.1228
MNIST_P73_N8,NnenumTranslatorError(Unknown shape for variable x_0),0.0706
MNIST_P40_N26,NnenumError(Return code: 1),9.1595
MNIST_P53_N11,unsat,82.7857
MNIST_P72_N38,unsat,87.2091
MNIST_P81_N22,NnenumError(Return code: 1),10.4056
MNIST_P89_N36,unsat,115.2918
MNIST_P91_N38,unsat,85.3687
MNIST_P47_N26,NnenumError(Return code: 1),9.0524
MNIST_P38_N33,NnenumError(Return code: 1),9.2676
MNIST_P20_N41,unsat,259.2506
MNIST_P38_N2,unsat,141.0252
MNIST_P98_N33,NnenumError(Return code: 1),8.8897
MNIST_P66_N19,NnenumError(Return code: 1),8.7303
MNIST_P91_N39,unsat,83.1459
MNIST_P95_N8,NnenumTranslatorError(Unknown shape for variable x_0),0.0924
MNIST_P79_N34,unsat,77.2899
MNIST_P71_N7,unsat,87.2579
MNIST_P86_N31,unsat,112.9147
MNIST_P56_N42,unsat,81.9109
MNIST_P69_N20,NnenumError(Return code: 1),8.2872
MNIST_P17_N48,NnenumError(Return code: 1),8.925
MNIST_P25_N17,NnenumError(Return code: 1),8.3519
MNIST_P20_N16,NnenumError(Return code: 1),8.6716
MNIST_P44_N42,unsat,82.7575
MNIST_P70_N22,NnenumError(Return code: 1),9.914
MNIST_P93_N15,NnenumError(Return code: 1),8.4267
MNIST_P69_N21,NnenumError(Return code: 1),9.2022
MNIST_P17_N33,NnenumError(Return code: 1),8.733
MNIST_P21_N13,unsat,77.2637
MNIST_P64_N24,unsat,82.318
MNIST_P72_N21,NnenumError(Return code: 1),7.9058
MNIST_P92_N41,unsat,254.8508
MNIST_P58_N40,unsat,83.0321
MNIST_P42_N46,unsat,104.4106
MNIST_P53_N37,unsat,92.8675
MNIST_P17_N16,NnenumError(Return code: 1),9.7059
MNIST_P78_N20,NnenumError(Return code: 1),8.7887
MNIST_P40_N10,unsat,81.5601
MNIST_P67_N36,unsat,129.6145
MNIST_P17_N9,unsat,101.4871
MNIST_P24_N19,NnenumError(Return code: 1),9.2397
MNIST_P35_N5,NnenumError(Return code: 1),9.5276
MNIST_P40_N31,unsat,126.0662
MNIST_P25_N14,NnenumError(Return code: 1),8.8428
MNIST_P61_N38,unsat,88.8863
MNIST_P46_N49,NnenumError(Return code: 1),9.4326
MNIST_P78_N36,unsat,117.9016
MNIST_P78_N1,unsat,76.6191
MNIST_P95_N44,unsat,85.0825
MNIST_P45_N40,unsat,82.9978
MNIST_P59_N4,NnenumError(Return code: 1),8.7196
MNIST_P47_N7,unsat,89.1001
MNIST_P60_N5,NnenumError(Return code: 1),10.0893
MNIST_P64_N18,NnenumError(Return code: 1),9.4822
MNIST_P58_N33,NnenumError(Return code: 1),10.034
MNIST_P60_N20,NnenumError(Return code: 1),9.7717
MNIST_P91_N48,NnenumError(Return code: 1),8.6198
MNIST_P36_N42,unsat,81.6256
MNIST_P81_N42,unsat,83.0152
MNIST_P95_N19,NnenumError(Return code: 1),8.3664
MNIST_P63_N22,NnenumError(Return code: 1),7.337
MNIST_P97_N1,unsat,79.0567
MNIST_P88_N47,unsat,100.9143
MNIST_P31_N15,NnenumError(Return code: 1),8.1786
MNIST_P74_N17,NnenumError(Return code: 1),7.9839
MNIST_P77_N46,unsat,102.706
MNIST_P25_N8,NnenumTranslatorError(Invalid property: Comparing expressions with different shapes is not supported),0.134
MNIST_P79_N5,NnenumError(Return code: 1),9.2949
MNIST_P73_N1,outofmemory,58.08
MNIST_P81_N5,NnenumError(Return code: 1),9.1822
MNIST_P81_N29,unsat,83.4797
MNIST_P86_N47,unsat,105.0562
MNIST_P36_N2,unsat,146.595
MNIST_P54_N9,unsat,101.1322
MNIST_P0_N33,NnenumError(Return code: 1),7.8386
MNIST_P22_N25,unsat,113.2704
MNIST_P86_N37,unsat,95.4667
MNIST_P30_N40,unsat,85.1809
MNIST_P56_N33,NnenumError(Return code: 1),7.2423
MNIST_P48_N39,unsat,89.4631
MNIST_P84_N31,unsat,123.9783
MNIST_P16_N44,unsat,90.1868
MNIST_P68_N17,NnenumError(Return code: 1),8.6432
MNIST_P96_N4,NnenumError(Return code: 1),8.8763
MNIST_P22_N39,unsat,93.1056
MNIST_P25_N45,unsat,87.0432
MNIST_P94_N25,unsat,119.2161
MNIST_P27_N45,unsat,82.7696
MNIST_P91_N9,unsat,102.0693
MNIST_P23_N36,unsat,126.2704
MNIST_P73_N10,unsat,85.2716
MNIST_P44_N21,NnenumError(Return code: 1),10.5241
MNIST_P35_N34,unsat,79.2375
MNIST_P86_N7,unsat,82.6474
MNIST_P99_N20,NnenumError(Return code: 1),9.1421
MNIST_P75_N12,NnenumError(Return code: 1),10.6235
MNIST_P37_N5,NnenumError(Return code: 1),10.136
MNIST_P99_N33,NnenumError(Return code: 1),9.4964
MNIST_P99_N2,unsat,139.7995
MNIST_P46_N10,unsat,81.5854
MNIST_P37_N19,NnenumError(Return code: 1),7.9078
MNIST_P76_N24,unsat,78.096
MNIST_P41_N2,unsat,135.3055
MNIST_P78_N16,NnenumError(Return code: 1),7.2356
MNIST_P66_N10,outofmemory,109.582
MNIST_P36_N36,unsat,120.5392
MNIST_P39_N14,NnenumError(Return code: 1),8.0155
MNIST_P64_N36,unsat,119.2035
MNIST_P55_N13,unsat,86.7087
MNIST_P79_N15,NnenumError(Return code: 1),8.2927
MNIST_P37_N42,unsat,86.1152
MNIST_P73_N42,unsat,89.0853
MNIST_P90_N13,unsat,84.4851
MNIST_P17_N26,NnenumError(Return code: 1),9.2589
MNIST_P78_N35,unsat,87.4073
MNIST_P98_N21,NnenumError(Return code: 1),8.8048
MNIST_P61_N35,unsat,86.9298
MNIST_P31_N4,NnenumError(Return code: 1),8.3638
MNIST_P70_N10,unsat,86.8928
MNIST_P38_N46,unsat,108.2784
MNIST_P54_N23,unsat,87.9026
MNIST_P30_N5,NnenumError(Return code: 1),9.2085
MNIST_P45_N2,unsat,148.4485
MNIST_P84_N8,NnenumTranslatorError(Unknown shape for variable x_0),0.0765
MNIST_P57_N31,unsat,123.0327
MNIST_P13_N1,unsat,81.7039
MNIST_P23_N18,NnenumError(Return code: 1),9.6313
MNIST_P25_N41,unsat,329.4646
MNIST_P28_N34,unsat,80.4219
MNIST_P32_N16,NnenumError(Return code: 1),8.7479
MNIST_P69_N40,unsat,82.6965
MNIST_P56_N22,NnenumError(Return code: 1),9.4281
MNIST_P22_N41,unsat,331.0636
MNIST_P25_N24,unsat,78.967
MNIST_P93_N47,unsat,104.0271
MNIST_P89_N15,NnenumError(Return code: 1),8.6551
MNIST_P33_N11,outofmemory,87.168
MNIST_P67_N29,unsat,85.6651
MNIST_P36_N18,NnenumError(Return code: 1),8.9912
MNIST_P34_N7,unsat,90.7262
MNIST_P48_N11,unsat,88.2363
MNIST_P75_N34,unsat,82.9323
MNIST_P80_N1,unsat,81.2873
MNIST_P33_N44,unsat,86.7516
MNIST_P55_N9,unsat,104.4154
MNIST_P47_N40,unsat,88.2555
MNIST_P62_N10,unsat,85.5276
MNIST_P23_N15,NnenumError(Return code: 1),9.1777
MNIST_P27_N41,unsat,327.4467
MNIST_P28_N48,NnenumError(Return code: 1),9.6329
MNIST_P51_N37,unsat,98.5983
MNIST_P57_N8,NnenumTranslatorError(Invalid property: Comparing expressions with different shapes is not supported),0.2189
MNIST_P61_N4,NnenumError(Return code: 1),10.6139
MNIST_P88_N36,unsat,139.0049
MNIST_P29_N47,unsat,114.2956
MNIST_P18_N2,outofmemory,245.886
MNIST_P77_N42,unsat,87.6036
MNIST_P38_N45,unsat,75.9927
MNIST_P26_N41,unsat,331.9759
MNIST_P98_N3,NnenumError(Return code: 1),8.0116
MNIST_P17_N40,unsat,87.6848
MNIST_P19_N45,unsat,82.9225
MNIST_P76_N46,unsat,120.0291
MNIST_P38_N12,NnenumError(Return code: 1),8.8265
MNIST_P77_N4,NnenumError(Return code: 1),11.1169
MNIST_P40_N17,NnenumError(Return code: 1),9.401
MNIST_P81_N18,NnenumError(Return code: 1),10.5238
MNIST_P51_N34,unsat,84.581
MNIST_P85_N37,unsat,105.1594
MNIST_P61_N33,NnenumError(Return code: 1),10.3534
MNIST_P44_N29,unsat,88.5619
MNIST_P34_N47,unsat,113.3693
MNIST_P33_N40,unsat,88.6962
MNIST_P33_N46,unsat,114.5147
MNIST_P34_N10,unsat,88.38
MNIST_P88_N26,NnenumError(Return code: 1),7.6288
MNIST_P89_N37,unsat,101.8262
MNIST_P68_N41,unsat,300.6668
MNIST_P64_N25,unsat,125.7181
MNIST_P38_N15,NnenumError(Return code: 1),11.4289
MNIST_P90_N10,unsat,89.2111
MNIST_P47_N8,NnenumTranslatorError(Invalid property: Comparing expressions with different shapes is not supported),0.2564
MNIST_P47_N12,NnenumError(Return code: 1),11.8876
MNIST_P60_N10,unsat,89.9012
MNIST_P63_N34,unsat,87.2501
MNIST_P71_N3,NnenumError(Return code: 1),8.7601
MNIST_P93_N46,unsat,105.4753
MNIST_P69_N23,unsat,86.2227
MNIST_P21_N17,NnenumError(Return code: 1),9.1015
MNIST_P43_N37,unsat,99.0549
MNIST_P77_N17,NnenumError(Return code: 1),9.5881
MNIST_P18_N10,unsat,81.5587
MNIST_P78_N38,unsat,96.9284
MNIST_P96_N5,NnenumError(Return code: 1),10.2104
MNIST_P9_N23,unsat,85.0542
MNIST_P29_N5,NnenumError(Return code: 1),9.8029
MNIST_P14_N41,unsat,275.1454
MNIST_P28_N18,NnenumError(Return code: 1),8.7415
MNIST_P40_N2,unsat,164.6706
MNIST_P37_N17,NnenumError(Return code: 1),7.9236
MNIST_P48_N49,NnenumError(Return code: 1),8.5849
