ProblemId,Result,TotalTime
MNIST_P8_N13,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.5054
MNIST_P41_N38,unsat,20.5197
MNIST_P57_N15,NeurifyTranslatorError(Unsupported activation: None),1.1603
MNIST_P33_N11,sat,2.0331
MNIST_P61_N21,NeurifyTranslatorError(Unsupported activation: None),1.4405
MNIST_P82_N33,NeurifyTranslatorError(Unsupported activation: None),0.7418
MNIST_P87_N46,NeurifyTranslatorError(Unsupported activation: None),0.764
MNIST_P95_N27,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.6514
MNIST_P73_N11,timeout,3600.011
MNIST_P86_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.1327
MNIST_P58_N9,NeurifyTranslatorError(Unsupported activation: None),0.7888
MNIST_P28_N31,NeurifyTranslatorError(Unsupported activation: None),1.1146
MNIST_P8_N48,NeurifyTranslatorError(Unsupported activation: None),0.697
MNIST_P46_N35,unsat,9.531
MNIST_P25_N48,NeurifyTranslatorError(Unsupported activation: None),0.8516
MNIST_P27_N45,unsat,2.5244
MNIST_P32_N24,unsat,4.406
MNIST_P41_N1,unsat,6.211
MNIST_P32_N25,NeurifyTranslatorError(Unsupported activation: None),1.4542
MNIST_P75_N7,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.9915
MNIST_P49_N5,NeurifyTranslatorError(Unsupported activation: None),1.116
MNIST_P10_N18,NeurifyTranslatorError(Unsupported activation: None),1.0759
MNIST_P33_N22,NeurifyTranslatorError(Unsupported activation: None),0.761
MNIST_P67_N39,unsat,8.258
MNIST_P82_N18,NeurifyTranslatorError(Unsupported activation: None),1.0715
MNIST_P48_N40,unsat,9.0516
MNIST_P58_N39,unsat,8.622
MNIST_P32_N48,NeurifyTranslatorError(Unsupported activation: None),0.7456
MNIST_P21_N19,NeurifyTranslatorError(Unsupported activation: None),1.4226
MNIST_P10_N36,NeurifyTranslatorError(Unsupported activation: None),1.0034
MNIST_P61_N5,NeurifyTranslatorError(Unsupported activation: None),1.1749
MNIST_P86_N7,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.8748
MNIST_P50_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.6304
MNIST_P0_N29,unsat,8.8384
MNIST_P17_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.748
MNIST_P54_N45,unsat,2.1841
MNIST_P67_N25,NeurifyTranslatorError(Unsupported activation: None),1.1598
MNIST_P50_N17,NeurifyTranslatorError(Unsupported computation graph detected),0.6894
MNIST_P21_N17,NeurifyTranslatorError(Unsupported computation graph detected),0.596
MNIST_P33_N45,sat,1.4677
MNIST_P64_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.6655
MNIST_P49_N46,NeurifyTranslatorError(Unsupported activation: None),0.7172
MNIST_P33_N42,sat,1.7867
MNIST_P25_N18,NeurifyTranslatorError(Unsupported activation: None),1.2356
MNIST_P8_N15,NeurifyTranslatorError(Unsupported activation: None),1.2026
MNIST_P42_N24,unsat,3.9469
MNIST_P60_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.6906
MNIST_P7_N24,unsat,4.1354
MNIST_P73_N44,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.6142
MNIST_P60_N18,NeurifyTranslatorError(Unsupported activation: None),1.0735
MNIST_P93_N21,NeurifyTranslatorError(Unsupported activation: None),1.1768
MNIST_P20_N4,NeurifyTranslatorError(Unsupported activation: None),1.1266
MNIST_P10_N7,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.9128
MNIST_P35_N18,NeurifyTranslatorError(Unsupported activation: None),1.1164
MNIST_P39_N10,unsat,5.9758
MNIST_P42_N35,unsat,9.713
MNIST_P99_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.7701
MNIST_P37_N23,unsat,8.448
MNIST_P66_N7,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",1.0063
MNIST_P13_N44,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.7209
MNIST_P41_N35,unsat,9.3094
MNIST_P15_N17,NeurifyTranslatorError(Unsupported computation graph detected),0.8451
MNIST_P57_N2,NeurifyTranslatorError(Unsupported activation: None),0.9439
MNIST_P92_N14,NeurifyTranslatorError(Unsupported activation: None),0.7014
MNIST_P82_N12,NeurifyTranslatorError(Unsupported activation: None),0.7178
MNIST_P20_N25,NeurifyTranslatorError(Unsupported activation: None),1.1192
MNIST_P35_N29,unsat,8.6805
MNIST_P40_N14,NeurifyTranslatorError(Unsupported activation: None),0.7
MNIST_P81_N49,NeurifyTranslatorError(Unsupported activation: None),0.8461
MNIST_P69_N41,outofmemory,18.603
MNIST_P88_N31,NeurifyTranslatorError(Unsupported activation: None),1.1325
MNIST_P57_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.763
MNIST_P87_N33,NeurifyTranslatorError(Unsupported activation: None),0.7619
MNIST_P45_N44,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.6824
MNIST_P28_N17,NeurifyTranslatorError(Unsupported computation graph detected),0.5548
MNIST_P24_N9,NeurifyTranslatorError(Unsupported activation: None),0.7474
MNIST_P98_N29,unsat,8.8762
MNIST_P90_N46,NeurifyTranslatorError(Unsupported activation: None),0.8221
MNIST_P61_N24,sat,2.0824
MNIST_P9_N24,unsat,3.9467
MNIST_P86_N38,unsat,20.1741
MNIST_P70_N31,NeurifyTranslatorError(Unsupported activation: None),1.1693
MNIST_P23_N19,NeurifyTranslatorError(Unsupported activation: None),1.2611
MNIST_P58_N21,NeurifyTranslatorError(Unsupported activation: None),1.048
MNIST_P79_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.7757
MNIST_P52_N2,NeurifyTranslatorError(Unsupported activation: None),0.8933
MNIST_P47_N40,unsat,8.8624
MNIST_P9_N21,NeurifyTranslatorError(Unsupported activation: None),1.1916
MNIST_P82_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.5217
MNIST_P85_N2,NeurifyTranslatorError(Unsupported activation: None),0.8829
MNIST_P75_N47,unsat,32.3926
MNIST_P26_N35,unsat,10.0885
MNIST_P56_N46,NeurifyTranslatorError(Unsupported activation: None),0.8557
MNIST_P81_N33,NeurifyTranslatorError(Unsupported activation: None),0.798
MNIST_P52_N41,outofmemory,19.995
MNIST_P5_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.7638
MNIST_P70_N41,outofmemory,18.624
MNIST_P86_N41,outofmemory,18.562
MNIST_P0_N19,NeurifyTranslatorError(Unsupported activation: None),1.0044
MNIST_P77_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.6313
MNIST_P86_N17,NeurifyTranslatorError(Unsupported computation graph detected),0.5945
MNIST_P88_N27,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.5228
MNIST_P94_N39,unsat,9.1641
MNIST_P77_N44,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.7101
MNIST_P84_N22,NeurifyTranslatorError(Unsupported activation: None),0.7754
MNIST_P39_N33,NeurifyTranslatorError(Unsupported activation: None),0.6865
MNIST_P60_N41,outofmemory,19.354
MNIST_P38_N34,unsat,2.7118
MNIST_P89_N47,unsat,31.7449
MNIST_P74_N7,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.9267
MNIST_P9_N31,NeurifyTranslatorError(Unsupported activation: None),1.1011
MNIST_P82_N27,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.5922
MNIST_P27_N12,NeurifyTranslatorError(Unsupported activation: None),0.773
MNIST_P56_N31,NeurifyTranslatorError(Unsupported activation: None),1.275
MNIST_P19_N2,NeurifyTranslatorError(Unsupported activation: None),0.9619
MNIST_P32_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.2014
MNIST_P48_N39,unsat,8.6158
MNIST_P48_N5,NeurifyTranslatorError(Unsupported activation: None),1.044
MNIST_P72_N13,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.5198
MNIST_P16_N11,unsat,13.5482
MNIST_P51_N5,NeurifyTranslatorError(Unsupported activation: None),1.2801
MNIST_P12_N47,unsat,31.7997
MNIST_P85_N4,NeurifyTranslatorError(Unsupported activation: None),1.1676
MNIST_P0_N27,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.5175
MNIST_P22_N36,NeurifyTranslatorError(Unsupported activation: None),1.1619
MNIST_P29_N19,NeurifyTranslatorError(Unsupported activation: None),1.1638
MNIST_P77_N38,timeout,3600.022
MNIST_P5_N46,NeurifyTranslatorError(Unsupported activation: None),0.7647
MNIST_P8_N41,outofmemory,19.089
MNIST_P40_N23,unsat,8.9986
MNIST_P51_N25,NeurifyTranslatorError(Unsupported activation: None),1.0452
MNIST_P21_N14,NeurifyTranslatorError(Unsupported activation: None),0.8072
MNIST_P88_N41,outofmemory,18.837
MNIST_P14_N39,unsat,9.1375
MNIST_P25_N21,NeurifyTranslatorError(Unsupported activation: None),1.0193
MNIST_P56_N9,NeurifyTranslatorError(Unsupported activation: None),0.8159
MNIST_P23_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.5163
MNIST_P39_N48,NeurifyTranslatorError(Unsupported activation: None),0.7382
MNIST_P71_N4,NeurifyTranslatorError(Unsupported activation: None),1.0607
MNIST_P20_N1,unsat,6.9142
MNIST_P43_N1,unsat,7.0561
MNIST_P73_N40,unsat,9.3429
MNIST_P96_N17,NeurifyTranslatorError(Unsupported computation graph detected),0.5996
MNIST_P98_N23,unsat,8.9444
MNIST_P93_N40,unsat,8.939
MNIST_P21_N39,unsat,8.7918
MNIST_P30_N13,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.5227
MNIST_P39_N49,NeurifyTranslatorError(Unsupported activation: None),0.6592
MNIST_P17_N38,unsat,17.8683
MNIST_P29_N29,unsat,8.7545
MNIST_P31_N19,NeurifyTranslatorError(Unsupported activation: None),1.4369
MNIST_P71_N21,NeurifyTranslatorError(Unsupported activation: None),1.0562
MNIST_P0_N1,unsat,6.0105
MNIST_P74_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.8476
MNIST_P54_N49,NeurifyTranslatorError(Unsupported activation: None),0.7078
MNIST_P5_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.6483
MNIST_P29_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.6978
MNIST_P47_N24,sat,1.9839
MNIST_P73_N18,NeurifyTranslatorError(Unsupported activation: None),1.161
MNIST_P83_N18,NeurifyTranslatorError(Unsupported activation: None),1.0904
MNIST_P40_N15,NeurifyTranslatorError(Unsupported activation: None),1.0359
MNIST_P83_N23,unsat,8.2831
MNIST_P8_N11,timeout,3600.004
MNIST_P28_N12,NeurifyTranslatorError(Unsupported activation: None),0.6346
MNIST_P0_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.1351
MNIST_P80_N12,NeurifyTranslatorError(Unsupported activation: None),0.814
MNIST_P53_N23,unsat,8.2647
MNIST_P95_N11,unsat,13.7618
MNIST_P57_N23,unsat,8.3051
MNIST_P21_N2,NeurifyTranslatorError(Unsupported activation: None),0.9078
MNIST_P21_N31,NeurifyTranslatorError(Unsupported activation: None),1.0537
MNIST_P98_N31,NeurifyTranslatorError(Unsupported activation: None),1.3171
MNIST_P19_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.5117
MNIST_P47_N18,NeurifyTranslatorError(Unsupported activation: None),1.0703
MNIST_P98_N15,NeurifyTranslatorError(Unsupported activation: None),1.0919
MNIST_P21_N44,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.6795
MNIST_P94_N49,NeurifyTranslatorError(Unsupported activation: None),0.6601
MNIST_P2_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.9043
MNIST_P60_N5,NeurifyTranslatorError(Unsupported activation: None),1.0691
MNIST_P68_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.6729
MNIST_P90_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.6014
MNIST_P61_N44,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.6625
MNIST_P18_N42,unsat,5.4675
MNIST_P96_N19,NeurifyTranslatorError(Unsupported activation: None),1.1787
MNIST_P65_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.6295
MNIST_P13_N41,outofmemory,18.269
MNIST_P63_N12,NeurifyTranslatorError(Unsupported activation: None),0.6843
MNIST_P43_N11,timeout,3600.021
MNIST_P54_N48,NeurifyTranslatorError(Unsupported activation: None),0.7025
MNIST_P94_N8,IOPolytopeReductionError(Invalid property: Comparing expressions with different shapes is not supported),0.1969
MNIST_P27_N41,outofmemory,17.814
MNIST_P95_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.6614
MNIST_P16_N24,unsat,4.1871
MNIST_P13_N7,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.9941
MNIST_P19_N39,unsat,8.5569
MNIST_P9_N2,NeurifyTranslatorError(Unsupported activation: None),0.9486
MNIST_P24_N10,unsat,7.0563
MNIST_P81_N36,NeurifyTranslatorError(Unsupported activation: None),1.0367
MNIST_P61_N9,NeurifyTranslatorError(Unsupported activation: None),0.6563
MNIST_P93_N36,NeurifyTranslatorError(Unsupported activation: None),1.2109
MNIST_P69_N34,unsat,2.5912
MNIST_P14_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.6649
MNIST_P44_N35,unsat,9.4453
MNIST_P51_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.8188
MNIST_P64_N17,NeurifyTranslatorError(Unsupported computation graph detected),0.5994
MNIST_P65_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.5583
MNIST_P30_N4,NeurifyTranslatorError(Unsupported activation: None),1.1856
MNIST_P69_N15,NeurifyTranslatorError(Unsupported activation: None),1.1736
MNIST_P25_N13,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.5052
MNIST_P58_N19,NeurifyTranslatorError(Unsupported activation: None),1.1215
MNIST_P42_N9,NeurifyTranslatorError(Unsupported activation: None),0.7131
MNIST_P2_N22,NeurifyTranslatorError(Unsupported activation: None),0.6574
MNIST_P56_N47,unsat,31.1641
MNIST_P62_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.6155
MNIST_P14_N44,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.7631
MNIST_P23_N31,NeurifyTranslatorError(Unsupported activation: None),1.1466
MNIST_P87_N38,unsat,19.8344
MNIST_P94_N44,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.7112
MNIST_P42_N31,NeurifyTranslatorError(Unsupported activation: None),1.0475
MNIST_P51_N33,NeurifyTranslatorError(Unsupported activation: None),0.6533
MNIST_P97_N31,NeurifyTranslatorError(Unsupported activation: None),1.1147
MNIST_P65_N40,unsat,8.7415
MNIST_P72_N35,unsat,8.9911
MNIST_P94_N4,NeurifyTranslatorError(Unsupported activation: None),1.1028
MNIST_P30_N35,unsat,9.208
MNIST_P41_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.6208
MNIST_P5_N45,unsat,2.1435
MNIST_P29_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.7779
MNIST_P82_N41,outofmemory,17.954
MNIST_P27_N29,unsat,8.2931
MNIST_P81_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.8998
MNIST_P23_N22,NeurifyTranslatorError(Unsupported activation: None),0.6447
MNIST_P30_N48,NeurifyTranslatorError(Unsupported activation: None),0.6757
MNIST_P13_N21,NeurifyTranslatorError(Unsupported activation: None),1.0495
MNIST_P76_N35,unsat,9.3723
MNIST_P19_N9,NeurifyTranslatorError(Unsupported activation: None),0.7453
MNIST_P21_N36,NeurifyTranslatorError(Unsupported activation: None),1.2657
MNIST_P28_N7,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",1.1163
MNIST_P50_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.5204
MNIST_P65_N11,timeout,3600.014
MNIST_P91_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.5297
MNIST_P92_N33,NeurifyTranslatorError(Unsupported activation: None),0.7637
MNIST_P66_N33,NeurifyTranslatorError(Unsupported activation: None),0.7498
MNIST_P72_N18,NeurifyTranslatorError(Unsupported activation: None),1.1428
MNIST_P92_N44,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.6642
MNIST_P44_N36,NeurifyTranslatorError(Unsupported activation: None),0.953
MNIST_P24_N18,NeurifyTranslatorError(Unsupported activation: None),1.1953
MNIST_P27_N10,unsat,5.7508
MNIST_P80_N37,NeurifyTranslatorError(Unsupported activation: None),0.6769
MNIST_P87_N7,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.9233
MNIST_P93_N24,unsat,3.8489
MNIST_P93_N37,NeurifyTranslatorError(Unsupported activation: None),0.6579
MNIST_P24_N17,NeurifyTranslatorError(Unsupported computation graph detected),0.5594
MNIST_P49_N29,unsat,8.392
MNIST_P51_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.6241
MNIST_P27_N19,NeurifyTranslatorError(Unsupported activation: None),1.1111
MNIST_P40_N4,NeurifyTranslatorError(Unsupported activation: None),1.0225
MNIST_P22_N23,unsat,8.4492
MNIST_P78_N2,NeurifyTranslatorError(Unsupported activation: None),0.8737
MNIST_P49_N12,NeurifyTranslatorError(Unsupported activation: None),0.6753
MNIST_P37_N36,NeurifyTranslatorError(Unsupported activation: None),1.3078
MNIST_P52_N23,unsat,8.474
MNIST_P64_N25,NeurifyTranslatorError(Unsupported activation: None),1.1487
MNIST_P47_N45,unsat,2.1273
MNIST_P78_N36,NeurifyTranslatorError(Unsupported activation: None),1.1295
MNIST_P43_N40,unsat,8.5533
MNIST_P77_N45,unsat,2.0338
MNIST_P34_N36,NeurifyTranslatorError(Unsupported activation: None),1.3011
MNIST_P62_N1,sat,3.9861
MNIST_P53_N35,unsat,8.982
MNIST_P44_N41,outofmemory,18.719
MNIST_P68_N29,unsat,8.4079
MNIST_P11_N31,NeurifyTranslatorError(Unsupported activation: None),1.1079
MNIST_P21_N29,unsat,8.5181
MNIST_P24_N14,NeurifyTranslatorError(Unsupported activation: None),0.689
MNIST_P34_N46,NeurifyTranslatorError(Unsupported activation: None),0.6487
MNIST_P47_N15,NeurifyTranslatorError(Unsupported activation: None),1.1775
MNIST_P18_N38,timeout,3600.006
MNIST_P39_N40,unsat,8.7502
MNIST_P19_N27,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.4775
MNIST_P3_N15,NeurifyTranslatorError(Unsupported activation: None),1.208
MNIST_P86_N34,unsat,2.6585
MNIST_P71_N24,unsat,3.966
MNIST_P28_N37,NeurifyTranslatorError(Unsupported activation: None),0.6616
MNIST_P42_N33,NeurifyTranslatorError(Unsupported activation: None),0.6742
MNIST_P48_N15,NeurifyTranslatorError(Unsupported activation: None),1.0436
MNIST_P86_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.8577
MNIST_P87_N42,unsat,6.9932
MNIST_P32_N1,unsat,6.0034
MNIST_P29_N37,NeurifyTranslatorError(Unsupported activation: None),0.6857
MNIST_P62_N19,NeurifyTranslatorError(Unsupported activation: None),1.2491
MNIST_P31_N24,unsat,3.9026
MNIST_P67_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.6211
MNIST_P65_N2,NeurifyTranslatorError(Unsupported activation: None),0.9206
MNIST_P79_N2,NeurifyTranslatorError(Unsupported activation: None),0.8622
MNIST_P51_N35,unsat,9.3739
MNIST_P91_N36,NeurifyTranslatorError(Unsupported activation: None),1.1249
MNIST_P72_N19,NeurifyTranslatorError(Unsupported activation: None),1.0738
MNIST_P58_N42,unsat,5.4355
MNIST_P67_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.133
MNIST_P97_N29,unsat,8.4741
MNIST_P46_N44,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.6681
MNIST_P30_N41,outofmemory,17.807
MNIST_P83_N37,NeurifyTranslatorError(Unsupported activation: None),0.6773
MNIST_P98_N34,unsat,2.4788
MNIST_P32_N18,NeurifyTranslatorError(Unsupported activation: None),1.1591
MNIST_P38_N25,NeurifyTranslatorError(Unsupported activation: None),1.0859
MNIST_P16_N46,NeurifyTranslatorError(Unsupported activation: None),0.7156
MNIST_P27_N27,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.4824
MNIST_P72_N10,unsat,6.4882
MNIST_P57_N37,NeurifyTranslatorError(Unsupported activation: None),0.6831
MNIST_P75_N41,outofmemory,18.136
MNIST_P99_N10,unsat,5.298
MNIST_P77_N33,NeurifyTranslatorError(Unsupported activation: None),0.6652
MNIST_P53_N22,NeurifyTranslatorError(Unsupported activation: None),0.7324
MNIST_P44_N15,NeurifyTranslatorError(Unsupported activation: None),1.254
MNIST_P52_N48,NeurifyTranslatorError(Unsupported activation: None),0.7935
MNIST_P86_N12,NeurifyTranslatorError(Unsupported activation: None),0.6508
MNIST_P47_N48,NeurifyTranslatorError(Unsupported activation: None),0.7204
MNIST_P24_N12,NeurifyTranslatorError(Unsupported activation: None),0.6524
MNIST_P59_N49,NeurifyTranslatorError(Unsupported activation: None),0.8228
MNIST_P97_N11,unsat,18.6942
MNIST_P6_N34,unsat,2.7584
MNIST_P66_N14,NeurifyTranslatorError(Unsupported activation: None),0.6377
MNIST_P7_N19,NeurifyTranslatorError(Unsupported activation: None),1.2866
MNIST_P26_N40,unsat,9.076
MNIST_P68_N42,unsat,6.8699
MNIST_P57_N24,unsat,4.4656
MNIST_P99_N1,unsat,6.1924
MNIST_P34_N40,unsat,8.4152
MNIST_P73_N37,NeurifyTranslatorError(Unsupported activation: None),0.6965
MNIST_P89_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.5177
MNIST_P66_N19,NeurifyTranslatorError(Unsupported activation: None),1.2064
MNIST_P71_N33,NeurifyTranslatorError(Unsupported activation: None),0.6795
MNIST_P61_N37,NeurifyTranslatorError(Unsupported activation: None),0.638
MNIST_P35_N49,NeurifyTranslatorError(Unsupported activation: None),0.7752
MNIST_P95_N12,NeurifyTranslatorError(Unsupported activation: None),0.6594
MNIST_P80_N21,NeurifyTranslatorError(Unsupported activation: None),1.1959
MNIST_P29_N22,NeurifyTranslatorError(Unsupported activation: None),0.7704
MNIST_P11_N4,NeurifyTranslatorError(Unsupported activation: None),1.2701
MNIST_P80_N5,NeurifyTranslatorError(Unsupported activation: None),1.1545
MNIST_P70_N4,NeurifyTranslatorError(Unsupported activation: None),1.1407
MNIST_P94_N9,NeurifyTranslatorError(Unsupported activation: None),0.6359
MNIST_P64_N22,NeurifyTranslatorError(Unsupported activation: None),0.6642
MNIST_P90_N14,NeurifyTranslatorError(Unsupported activation: None),0.7672
MNIST_P97_N24,sat,0.7963
MNIST_P64_N39,unsat,8.1851
MNIST_P52_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.6878
MNIST_P20_N36,NeurifyTranslatorError(Unsupported activation: None),1.0142
MNIST_P22_N15,NeurifyTranslatorError(Unsupported activation: None),1.3301
MNIST_P60_N45,unsat,2.2484
MNIST_P8_N44,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.6446
MNIST_P56_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.1549
MNIST_P66_N42,unsat,6.6675
MNIST_P76_N9,NeurifyTranslatorError(Unsupported activation: None),0.6972
MNIST_P79_N13,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.6252
MNIST_P80_N25,NeurifyTranslatorError(Unsupported activation: None),1.0615
MNIST_P64_N14,NeurifyTranslatorError(Unsupported activation: None),0.6621
MNIST_P26_N18,NeurifyTranslatorError(Unsupported activation: None),1.3339
MNIST_P73_N45,unsat,2.1264
MNIST_P4_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.1315
MNIST_P28_N42,unsat,5.9121
MNIST_P82_N10,unsat,5.8703
MNIST_P87_N25,NeurifyTranslatorError(Unsupported activation: None),1.2459
MNIST_P78_N25,NeurifyTranslatorError(Unsupported activation: None),1.0737
MNIST_P37_N35,unsat,9.4918
MNIST_P36_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.9434
MNIST_P56_N44,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.5967
MNIST_P17_N31,NeurifyTranslatorError(Unsupported activation: None),1.1492
MNIST_P31_N7,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",1.0183
MNIST_P81_N41,outofmemory,18.65
MNIST_P87_N35,unsat,9.1914
MNIST_P22_N47,unsat,31.2589
MNIST_P34_N17,NeurifyTranslatorError(Unsupported computation graph detected),0.7333
MNIST_P55_N23,unsat,8.5299
MNIST_P59_N18,NeurifyTranslatorError(Unsupported activation: None),1.0894
MNIST_P84_N47,unsat,31.0829
MNIST_P56_N10,unsat,7.483
MNIST_P38_N12,NeurifyTranslatorError(Unsupported activation: None),0.6759
MNIST_P17_N19,NeurifyTranslatorError(Unsupported activation: None),1.1732
MNIST_P45_N24,sat,1.2376
MNIST_P33_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.7944
MNIST_P16_N34,unsat,2.5208
MNIST_P69_N24,unsat,3.9173
MNIST_P76_N25,NeurifyTranslatorError(Unsupported activation: None),1.2007
MNIST_P5_N13,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.5122
MNIST_P19_N36,NeurifyTranslatorError(Unsupported activation: None),1.0825
MNIST_P83_N15,NeurifyTranslatorError(Unsupported activation: None),1.0766
MNIST_P34_N14,NeurifyTranslatorError(Unsupported activation: None),0.8729
MNIST_P62_N10,timeout,3600.014
MNIST_P96_N12,NeurifyTranslatorError(Unsupported activation: None),0.6995
MNIST_P14_N5,NeurifyTranslatorError(Unsupported activation: None),1.4179
MNIST_P42_N17,NeurifyTranslatorError(Unsupported computation graph detected),0.6419
MNIST_P55_N29,unsat,8.7577
MNIST_P27_N35,unsat,9.7368
MNIST_P58_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.6369
MNIST_P18_N2,NeurifyTranslatorError(Unsupported activation: None),1.0081
MNIST_P67_N7,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.9261
MNIST_P22_N22,NeurifyTranslatorError(Unsupported activation: None),0.6626
MNIST_P41_N18,NeurifyTranslatorError(Unsupported activation: None),1.1993
MNIST_P48_N48,NeurifyTranslatorError(Unsupported activation: None),0.78
MNIST_P73_N1,sat,1.7807
MNIST_P17_N9,NeurifyTranslatorError(Unsupported activation: None),0.7951
MNIST_P33_N37,NeurifyTranslatorError(Unsupported activation: None),0.6907
MNIST_P42_N7,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",1.0875
MNIST_P15_N5,NeurifyTranslatorError(Unsupported activation: None),1.1281
MNIST_P35_N23,unsat,8.9496
MNIST_P99_N5,NeurifyTranslatorError(Unsupported activation: None),1.1722
MNIST_P82_N11,unsat,15.0246
MNIST_P43_N5,NeurifyTranslatorError(Unsupported activation: None),1.5748
MNIST_P6_N40,unsat,9.1809
MNIST_P75_N25,NeurifyTranslatorError(Unsupported activation: None),1.1823
MNIST_P55_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.9637
